# CREATED_DATE: 2020-05-06T06:51:21.503Z
# MODIFIED_DATE: 2022-07-21T07:12:32.833Z
# STATUS: NeedsTemplate
# OBS_GROUP: YSE
# NON_DETECT_BAND: ZTF-Cam - g-ZTF
# BEST_SPEC_CLASS: SN II
# PHOTO_CLASS: SN II
# CONTEXT_CLASS: SN
# BEST_SPECTRUM: None
# HOST: Host: SDSSJ122147.60+042938.5; (12:21:47.60, +04:29:38.51)
# ABS_MAG_PEAK_BAND: None
# ANTARES_CLASSIFICATION: None
# INTERNAL_SURVEY: None
# NAME: 2020jfo
# RA: 185.46034885076713
# DEC: 4.481697183275802
# RA_ERR: None
# DEC_ERR: None
# DISC_DATE: 2020-05-14T00:00:00Z
# REDSHIFT: 0.00502
# REDSHIFT_ERR: None
# REDSHIFT_SOURCE: None
# NON_DETECT_DATE: 2020-05-02T06:36:11Z
# NON_DETECT_LIMIT: 19.6963
# MW_EBV: 0.019
# ABS_MAG_PEAK: None
# ABS_MAG_PEAK_DATE: None
# POSTAGE_STAMP_FILE: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_target.jpeg
# POSTAGE_STAMP_REF: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_ref.jpeg
# POSTAGE_STAMP_DIFF: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_diff.jpeg
# POSTAGE_STAMP_FILE_FITS: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_target.fits
# POSTAGE_STAMP_REF_FITS: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_ref.fits
# POSTAGE_STAMP_DIFF_FITS: 10EYSEdqu/58983/1122150481042854100_58983.287_103994875_5_diff.fits
# K2_VALIDATED: None
# K2_MSG: None
# TNS_SPEC_CLASS: SN II
# POINT_SOURCE_PROBABILITY: None
# ALT_STATUS: CONFIRMED
# SLUG: 2020jfo
# REAL_BOGUS_SCORE: 0.999953
# HAS_HST: True
# HAS_SPITZER: None
# HAS_CHANDRA: True
# TAGS: [12, 19, 22, 29, 32, 33, 48, 77]

VARLIST:  MJD        FLT  FLUXCAL   FLUXCALERR    MAG     MAGERR     MAGSYS   TELESCOPE    INSTRUMENT   DQ
OBS:      59003.340  rp  137038.376  1464.093  14.658  0.012  None  Siding_Spring_1m  Sinistro  None
OBS:      59003.341  ip  123337.549  1293.516  14.772  0.011  None  Siding_Spring_1m  Sinistro  None
OBS:      59004.806  up  17986.112  525.212  16.862  0.032  None  Siding_Spring_1m  Sinistro  None
OBS:      59004.808  gp  101861.703  1187.317  14.980  0.013  None  Siding_Spring_1m  Sinistro  None
OBS:      59004.809  rp  145833.894  1453.781  14.591  0.011  None  Siding_Spring_1m  Sinistro  None
OBS:      59004.810  ip  137151.400  1323.042  14.657  0.010  None  Siding_Spring_1m  Sinistro  None
OBS:      59004.848  B  65695.496  1051.620  15.456  0.017  None  Siding_Spring_1m  Sinistro  None
OBS:      59004.849  V  129431.784  1613.710  14.719  0.013  None  Siding_Spring_1m  Sinistro  None
OBS:      59004.850  gp  100868.483  1253.620  14.991  0.013  None  Siding_Spring_1m  Sinistro  None
OBS:      59004.851  rp  149041.082  1495.101  14.567  0.011  None  Siding_Spring_1m  Sinistro  None
OBS:      59004.852  ip  136478.659  1435.251  14.662  0.011  None  Siding_Spring_1m  Sinistro  None
OBS:      59006.473  up  15575.713  468.115  17.019  0.033  None  Siding_Spring_1m  Sinistro  None
OBS:      59006.475  gp  94575.548  1037.343  15.061  0.012  None  Siding_Spring_1m  Sinistro  None
OBS:      59006.476  rp  140888.795  1130.324  14.627  0.009  None  Siding_Spring_1m  Sinistro  None
OBS:      59006.477  ip  129401.447  1008.083  14.720  0.008  None  Siding_Spring_1m  Sinistro  None
OBS:      59007.827  up  13843.193  425.623  17.147  0.033  None  Siding_Spring_1m  Sinistro  None
OBS:      59007.829  gp  95595.695  1097.380  15.049  0.012  None  Siding_Spring_1m  Sinistro  None
OBS:      59007.830  rp  144114.333  1282.030  14.604  0.010  None  Siding_Spring_1m  Sinistro  None
OBS:      59007.831  ip  131984.387  1084.521  14.698  0.009  None  Siding_Spring_1m  Sinistro  None
OBS:      59009.744  B  53672.635  569.972  15.675  0.011  None  Siding_Spring_1m  Sinistro  None
OBS:      59009.746  V  120114.593  1022.220  14.802  0.009  None  Siding_Spring_1m  Sinistro  None
OBS:      59009.747  up  11025.375  319.342  17.394  0.031  None  Siding_Spring_1m  Sinistro  None
OBS:      59009.749  gp  90960.308  876.877  15.103  0.010  None  Siding_Spring_1m  Sinistro  None
OBS:      59009.750  rp  138425.079  1077.598  14.647  0.008  None  Siding_Spring_1m  Sinistro  None
OBS:      59009.751  ip  127912.068  1099.001  14.733  0.009  None  Siding_Spring_1m  Sinistro  None
OBS:      59012.361  up  10860.769  260.959  17.410  0.026  None  Siding_Spring_1m  Sinistro  None
OBS:      59012.363  gp  86675.395  753.230  15.155  0.009  None  Siding_Spring_1m  Sinistro  None
OBS:      59012.364  rp  138122.570  1034.573  14.649  0.008  None  Siding_Spring_1m  Sinistro  None
OBS:      59012.365  ip  129930.426  1085.011  14.715  0.009  None  Siding_Spring_1m  Sinistro  None
OBS:      59013.834  up  9665.942  423.789  17.537  0.048  None  Siding_Spring_1m  Sinistro  None
OBS:      59013.836  gp  84459.133  1066.352  15.183  0.014  None  Siding_Spring_1m  Sinistro  None
OBS:      59014.788  up  9286.719  213.239  17.580  0.025  None  Siding_Spring_1m  Sinistro  None
OBS:      59014.790  gp  85811.725  738.647  15.167  0.009  None  Siding_Spring_1m  Sinistro  None
OBS:      59014.791  rp  135618.336  958.055  14.669  0.008  None  Siding_Spring_1m  Sinistro  None
OBS:      59014.792  ip  130206.282  954.162  14.713  0.008  None  Siding_Spring_1m  Sinistro  None
OBS:      59015.408  B  44259.103  402.286  15.885  0.010  None  Siding_Spring_1m  Sinistro  None
OBS:      59015.409  V  110151.739  818.891  14.895  0.008  None  Siding_Spring_1m  Sinistro  None
OBS:      59015.410  gp  78390.648  504.201  15.264  0.007  None  Siding_Spring_1m  Sinistro  None
OBS:      59015.411  rp  127480.554  760.894  14.737  0.006  None  Siding_Spring_1m  Sinistro  None
OBS:      59015.412  ip  123192.174  798.012  14.774  0.007  None  Siding_Spring_1m  Sinistro  None
OBS:      59019.449  B  44319.304  348.415  15.883  0.009  None  Siding_Spring_1m  Sinistro  None
OBS:      59019.450  V  103404.193  624.207  14.964  0.007  None  Siding_Spring_1m  Sinistro  None
OBS:      59019.451  gp  74712.432  456.923  15.316  0.007  None  Siding_Spring_1m  Sinistro  None
OBS:      59019.452  rp  127888.016  606.354  14.733  0.005  None  Siding_Spring_1m  Sinistro  None
OBS:      59019.453  ip  117323.548  547.260  14.826  0.005  None  Siding_Spring_1m  Sinistro  None
OBS:      59023.775  B  37120.862  320.176  16.076  0.009  None  Siding_Spring_1m  Sinistro  None
OBS:      59023.777  V  106061.479  709.726  14.936  0.007  None  Siding_Spring_1m  Sinistro  None
OBS:      59023.779  rp  124961.371  718.538  14.758  0.006  None  Siding_Spring_1m  Sinistro  None
OBS:      59025.716  up  635.895  635.895  20.492  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59025.718  gp  60724.082  472.228  15.542  0.008  None  Siding_Spring_1m  Sinistro  None
OBS:      59025.719  rp  117851.810  662.344  14.822  0.006  None  Siding_Spring_1m  Sinistro  None
OBS:      59025.720  ip  108511.433  581.875  14.911  0.006  None  Siding_Spring_1m  Sinistro  None
OBS:      59031.695  up  777.629  777.629  20.273  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59031.697  gp  53550.578  437.207  15.678  0.009  None  Siding_Spring_1m  Sinistro  None
OBS:      59031.698  rp  105077.126  634.879  14.946  0.007  None  Siding_Spring_1m  Sinistro  None
OBS:      59031.699  ip  101911.405  618.486  14.980  0.007  None  Siding_Spring_1m  Sinistro  None
OBS:      59038.771  up  1550.663  34.145  19.524  0.024  None  Siding_Spring_1m  Sinistro  None
OBS:      59038.773  gp  28225.767  206.869  16.373  0.008  None  Siding_Spring_1m  Sinistro  None
OBS:      59038.774  rp  66256.174  378.269  15.447  0.006  None  Siding_Spring_1m  Sinistro  None
OBS:      59038.775  ip  64714.948  383.106  15.473  0.006  None  Siding_Spring_1m  Sinistro  None
OBS:      59050.743  up  3105.101  3105.101  18.770  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59050.745  gp  8895.090  196.719  17.627  0.024  None  Siding_Spring_1m  Sinistro  None
OBS:      59050.746  rp  25919.026  303.860  16.466  0.013  None  Siding_Spring_1m  Sinistro  None
OBS:      59050.747  ip  22318.488  329.597  16.629  0.016  None  Siding_Spring_1m  Sinistro  None
OBS:      59060.364  up  6038.074  6038.074  18.048  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59060.367  gp  8554.321  260.063  17.669  0.033  None  Siding_Spring_1m  Sinistro  None
OBS:      59060.368  rp  22877.854  372.232  16.602  0.018  None  Siding_Spring_1m  Sinistro  None
OBS:      59060.369  ip  19014.444  430.516  16.802  0.025  None  Siding_Spring_1m  Sinistro  None
OBS:      59163.485  gp  7607.857  7607.857  17.797  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59163.487  rp  6634.751  6634.751  17.945  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59163.489  ip  9126.353  9126.353  17.599  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59169.475  gp  849.050  849.050  20.178  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59169.477  rp  7920.659  105.572  17.753  0.014  None  Siding_Spring_1m  Sinistro  None
OBS:      59169.479  ip  5440.688  114.057  18.161  0.023  None  Siding_Spring_1m  Sinistro  None
OBS:      59180.502  up  2710.191  2710.191  18.918  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59180.506  gp  2966.868  190.685  18.819  0.070  None  Siding_Spring_1m  Sinistro  None
OBS:      59180.507  rp  6427.462  242.130  17.980  0.041  None  Siding_Spring_1m  Sinistro  None
OBS:      59180.508  ip  5007.705  366.444  18.251  0.079  None  Siding_Spring_1m  Sinistro  None
OBS:      59189.727  up  61749.707  61749.707  15.523  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59189.731  gp  23785.024  23785.024  16.559  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59189.732  rp  30377.101  30377.101  16.294  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59189.733  ip  28793.149  28793.149  16.352  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59203.530  up  5204.274  5204.274  18.209  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59203.533  gp  6461.760  6461.760  17.974  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59203.534  rp  4822.216  4822.216  18.292  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59203.535  ip  6877.907  6877.907  17.906  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59209.293  gp  2827.826  75.726  18.871  0.029  None  Siding_Spring_1m  Sinistro  None
OBS:      59209.296  rp  4461.246  85.974  18.377  0.021  None  Siding_Spring_1m  Sinistro  None
OBS:      59209.299  ip  3537.370  80.007  18.628  0.025  None  Siding_Spring_1m  Sinistro  None
OBS:      59215.267  up  11296.971  11296.971  17.368  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59215.271  gp  4575.567  4575.567  18.349  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59215.272  rp  3779.138  318.506  18.557  0.092  None  Siding_Spring_1m  Sinistro  None
OBS:      59215.273  ip  4306.728  354.605  18.414  0.089  None  Siding_Spring_1m  Sinistro  None
OBS:      59221.262  gp  2415.402  71.125  19.043  0.032  None  Siding_Spring_1m  Sinistro  None
OBS:      59221.265  rp  3592.798  78.820  18.611  0.024  None  Siding_Spring_1m  Sinistro  None
OBS:      59221.269  ip  3031.468  90.674  18.796  0.032  None  Siding_Spring_1m  Sinistro  None
OBS:      59227.243  up  1629.431  1629.431  19.470  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59227.249  gp  2309.028  129.054  19.091  0.061  None  Siding_Spring_1m  Sinistro  None
OBS:      59227.250  rp  3385.961  148.389  18.676  0.048  None  Siding_Spring_1m  Sinistro  None
OBS:      59227.251  ip  2844.465  165.955  18.865  0.063  None  Siding_Spring_1m  Sinistro  None
OBS:      59229.514  up  1310.369  1310.369  19.707  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59229.519  gp  2585.010  2585.010  18.969  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59229.520  rp  3326.758  154.920  18.695  0.051  None  Siding_Spring_1m  Sinistro  None
OBS:      59229.521  ip  3530.041  212.649  18.631  0.065  None  Siding_Spring_1m  Sinistro  None
OBS:      59231.300  up  3578.824  3578.824  18.616  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59231.305  gp  3101.902  179.591  18.771  0.063  None  Siding_Spring_1m  Sinistro  None
OBS:      59231.306  rp  5024.055  5024.055  18.247  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59231.307  ip  8194.713  8194.713  17.716  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59233.990  gp  2236.536  145.535  19.126  0.071  None  Siding_Spring_1m  Sinistro  None
OBS:      59233.991  rp  3054.800  167.353  18.788  0.059  None  Siding_Spring_1m  Sinistro  None
OBS:      59233.992  ip  3715.348  3715.348  18.575  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59237.313  gp  1833.519  161.347  19.342  0.096  None  Siding_Spring_1m  Sinistro  None
OBS:      59237.314  rp  2810.281  141.185  18.878  0.055  None  Siding_Spring_1m  Sinistro  None
OBS:      59237.315  ip  2575.682  140.942  18.972  0.059  None  Siding_Spring_1m  Sinistro  None
OBS:      59243.962  gp  8044.805  8044.805  17.736  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59243.963  rp  6310.763  6310.763  18.000  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59243.965  ip  5319.653  5319.653  18.185  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59245.430  gp  1832.572  149.486  19.343  0.089  None  Siding_Spring_1m  Sinistro  None
OBS:      59245.433  rp  2377.295  149.858  19.060  0.068  None  Siding_Spring_1m  Sinistro  None
OBS:      59245.435  ip  2652.133  166.949  18.941  0.068  None  Siding_Spring_1m  Sinistro  None
OBS:      59250.264  up  1272.804  1272.804  19.738  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59250.270  gp  1890.818  135.097  19.308  0.078  None  Siding_Spring_1m  Sinistro  None
OBS:      59250.271  rp  2096.071  145.515  19.197  0.075  None  Siding_Spring_1m  Sinistro  None
OBS:      59250.272  ip  2276.520  132.744  19.107  0.063  None  Siding_Spring_1m  Sinistro  None
OBS:      59255.039  gp  2194.391  154.877  19.147  0.077  None  Siding_Spring_1m  Sinistro  None
OBS:      59255.040  rp  2410.560  180.626  19.045  0.081  None  Siding_Spring_1m  Sinistro  None
OBS:      59255.041  ip  2480.119  178.809  19.014  0.078  None  Siding_Spring_1m  Sinistro  None
OBS:      59261.379  gp  1746.265  84.664  19.395  0.053  None  Siding_Spring_1m  Sinistro  None
OBS:      59261.380  rp  2199.307  108.231  19.144  0.053  None  Siding_Spring_1m  Sinistro  None
OBS:      59261.381  ip  2341.284  136.493  19.076  0.063  None  Siding_Spring_1m  Sinistro  None
OBS:      59266.198  gp  1756.599  78.704  19.388  0.049  None  Siding_Spring_1m  Sinistro  None
OBS:      59266.199  rp  1891.069  96.465  19.308  0.055  None  Siding_Spring_1m  Sinistro  None
OBS:      59266.200  ip  1777.462  113.358  19.376  0.069  None  Siding_Spring_1m  Sinistro  None
OBS:      59271.161  gp  37601.978  37601.978  16.062  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59271.163  rp  9625.428  9625.428  17.541  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59271.164  ip  7487.144  7487.144  17.814  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59278.171  up  14045.757  14045.757  17.131  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59278.174  gp  4710.430  4710.430  18.317  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59278.175  rp  6157.865  6157.865  18.026  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59278.176  ip  8641.684  8641.684  17.659  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59283.141  up  6385.217  6385.217  17.987  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59283.144  gp  1358.911  138.172  19.667  0.110  None  Siding_Spring_1m  Sinistro  None
OBS:      59283.145  rp  1655.703  159.009  19.453  0.104  None  Siding_Spring_1m  Sinistro  None
OBS:      59283.146  ip  2202.259  2202.259  19.143  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59285.201  B  954.904  41.118  20.050  0.047  None  Siding_Spring_1m  Sinistro  None
OBS:      59285.222  V  1138.958  49.736  19.859  0.047  None  Siding_Spring_1m  Sinistro  None
OBS:      59285.242  rp  1253.556  47.759  19.755  0.041  None  Siding_Spring_1m  Sinistro  None
OBS:      59287.158  B  524.550  524.550  20.701  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59288.070  gp  1608.827  1608.827  19.484  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59288.072  rp  1589.471  1589.471  19.497  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59288.075  ip  1581.093  1581.093  19.503  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59293.055  gp  2546.630  163.616  18.985  0.070  None  Siding_Spring_1m  Sinistro  None
OBS:      59293.057  rp  3397.807  3397.807  18.672  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59293.058  ip  3858.683  3858.683  18.534  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59298.042  gp  4677.564  4677.564  18.325  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59298.043  rp  2870.288  2870.288  18.855  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59298.044  ip  3983.907  3983.907  18.499  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59299.123  rp  1618.090  195.582  19.477  0.131  None  Siding_Spring_1m  Sinistro  None
OBS:      59299.124  V  1920.287  1920.287  19.292  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59299.126  B  1703.612  1703.612  19.422  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59302.932  gp  6964.302  6964.302  17.893  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59302.934  rp  7321.162  7321.162  17.839  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59302.935  ip  6652.521  6652.521  17.942  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59307.079  V  4447.440  4447.440  18.380  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59307.080  rp  3057.301  3057.301  18.787  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59307.081  B  4438.231  4438.231  18.382  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59307.704  up  2835.830  2835.830  18.868  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59307.707  gp  2897.698  2897.698  18.845  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59307.708  rp  2783.342  2783.342  18.889  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59307.709  ip  4181.907  4181.907  18.447  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59311.944  B  1008.234  44.313  19.991  0.048  None  Siding_Spring_1m  Sinistro  None
OBS:      59311.948  V  1108.720  68.734  19.888  0.067  None  Siding_Spring_1m  Sinistro  None
OBS:      59311.951  rp  1124.937  63.447  19.872  0.061  None  Siding_Spring_1m  Sinistro  None
OBS:      59314.386  gp  1687.649  98.807  19.432  0.064  None  Siding_Spring_1m  Sinistro  None
OBS:      59314.388  rp  1286.010  1286.010  19.727  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59314.389  ip  1288.625  125.996  19.725  0.106  None  Siding_Spring_1m  Sinistro  None
OBS:      59321.084  gp  1026.600  85.440  19.971  0.090  None  Siding_Spring_1m  Sinistro  None
OBS:      59321.085  rp  918.008  100.762  20.093  0.119  None  Siding_Spring_1m  Sinistro  None
OBS:      59321.086  ip  1244.140  104.473  19.763  0.091  None  Siding_Spring_1m  Sinistro  None
OBS:      59324.842  B  5005.324  5005.324  18.251  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59361.381  B  2922.241  2922.241  18.836  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59363.473  up  1039.370  1039.370  19.958  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59363.478  gp  1109.195  1109.195  19.887  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59363.479  rp  917.779  917.779  20.093  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59363.480  ip  1153.716  1153.716  19.845  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59378.958  gp  646.264  46.564  20.474  0.078  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59378.962  rp  701.410  54.985  20.385  0.085  None  Siding_Spring_1m  Sinistro  None
OBS:      59378.966  ip  636.904  50.503  20.489  0.086  None  Siding_Spring_1m  Sinistro  None
OBS:      59386.360  rp  796.271  56.135  20.247  0.077  None  Siding_Spring_1m  Sinistro  None
OBS:      59386.360  ip  518.273  518.273  20.714  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59386.360  gp  530.678  530.678  20.688  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59386.360  Unknown  573.583  573.583  20.604  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59386.360  zs  573.583  573.583  20.604  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59388.066  gp  1707.691  1707.691  19.419  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59388.069  rp  1961.102  1961.102  19.269  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59388.072  ip  1848.723  1848.723  19.333  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59393.339  up  709.359  709.359  20.373  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59393.348  gp  774.072  774.072  20.278  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59393.349  rp  841.509  841.509  20.187  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59393.350  ip  1077.072  1077.072  19.919  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59397.472  gp  841.562  66.828  20.187  0.086  None  Siding_Spring_1m  Sinistro  None
OBS:      59397.474  rp  621.622  68.179  20.516  0.119  None  Siding_Spring_1m  Sinistro  None
OBS:      59397.475  ip  656.433  97.969  20.457  0.162  None  Siding_Spring_1m  Sinistro  None
OBS:      59400.781  gp  996.847  77.380  20.003  0.084  None  Siding_Spring_1m  Sinistro  None
OBS:      59400.783  rp  789.106  82.217  20.257  0.113  None  Siding_Spring_1m  Sinistro  None
OBS:      59400.786  ip  1328.186  1328.186  19.692  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59402.330  Unknown  468.927  468.927  20.822  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59402.330  gp  218.235  218.235  21.653  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59402.330  ip  327.639  327.639  21.212  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59402.330  zs  468.927  468.927  20.822  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59402.330  rp  182.481  182.481  21.847  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59538.219  up  38462.232  38462.232  16.037  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59538.223  gp  27741.635  27741.635  16.392  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59538.224  rp  16099.212  16099.212  16.983  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59538.225  ip  15442.736  15442.736  17.028  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59550.494  gp  4970.080  4970.080  18.259  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59550.496  rp  2829.001  2829.001  18.871  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59550.497  ip  1351.320  1351.320  19.673  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59634.652  gp  491.315  491.315  20.772  1.086  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59634.652  rp  638.637  40.643  20.487  0.069  None  Siding_Spring_1m  Sinistro  None
OBS:      59634.652  ip  295.130  63.316  21.325  0.233  None  Siding_Spring_1m  Sinistro  Bad
OBS:      59752.347  ip  581.146  99.280  20.589  0.185  None  Siding_Spring_1m  Sinistro  None
OBS:      59752.349  rp  405.140  48.728  20.981  0.131  None  Siding_Spring_1m  Sinistro  None
OBS:      58976.095  UVW1  337506.294  2865.407  13.679  0.009  None  Swift  UVOT  None
OBS:      58976.097  U  577000.890  4290.824  13.097  0.008  None  Swift  UVOT  None
OBS:      58976.099  UVW2  283972.484  2305.818  13.867  0.009  None  Swift  UVOT  None
OBS:      58976.102  V  131544.597  4580.053  14.702  0.038  None  Swift  UVOT  None
OBS:      58976.103  UVM2  205476.198  2073.757  14.218  0.011  None  Swift  UVOT  None
OBS:      58977.699  UVW1  261486.505  3331.885  13.956  0.014  None  Swift  UVOT  None
OBS:      58977.700  B  223351.596  5158.467  14.128  0.025  None  Swift  UVOT  None
OBS:      58977.701  UVW2  317838.306  3086.161  13.744  0.011  None  Swift  UVOT  None
OBS:      58977.702  V  187415.417  6888.989  14.318  0.040  None  Swift  UVOT  None
OBS:      58977.702  UVM2  269870.858  2669.192  13.922  0.011  None  Swift  UVOT  None
OBS:      58978.228  UVW1  215231.041  2645.504  14.168  0.013  None  Swift  UVOT  None
OBS:      58978.230  U  410771.897  6596.106  13.466  0.017  None  Swift  UVOT  None
OBS:      58978.231  B  367632.265  7685.435  13.586  0.023  None  Swift  UVOT  None
OBS:      58978.232  UVW2  175370.359  1866.682  14.390  0.012  None  Swift  UVOT  None
OBS:      58978.235  V  182161.248  6068.812  14.349  0.036  None  Swift  UVOT  None
OBS:      58978.236  UVM2  228469.276  2109.507  14.103  0.010  None  Swift  UVOT  None
OBS:      58979.350  UVW1  208531.842  2748.460  14.202  0.014  None  Swift  UVOT  None
OBS:      58979.352  U  539632.615  8890.783  13.170  0.018  None  Swift  UVOT  None
OBS:      58979.353  B  219728.735  4790.646  14.145  0.024  None  Swift  UVOT  None
OBS:      58979.353  UVW2  203302.655  2218.478  14.230  0.012  None  Swift  UVOT  None
OBS:      58979.356  V  176000.933  6111.161  14.386  0.038  None  Swift  UVOT  None
OBS:      58979.357  UVM2  214465.295  2095.239  14.172  0.011  None  Swift  UVOT  None
OBS:      58979.417  UVW1  192629.925  3074.173  14.288  0.017  None  Swift  UVOT  None
OBS:      58979.418  U  207820.033  4575.944  14.206  0.024  None  Swift  UVOT  None
OBS:      58979.419  B  265793.575  6583.849  13.939  0.027  None  Swift  UVOT  None
OBS:      58979.419  UVW2  126092.797  1864.237  14.748  0.016  None  Swift  UVOT  None
OBS:      58979.421  V  187734.226  7610.211  14.316  0.044  None  Swift  UVOT  None
OBS:      58979.422  UVM2  156609.581  2077.957  14.513  0.014  None  Swift  UVOT  None
OBS:      58980.216  UVW1  172435.136  2098.700  14.408  0.013  None  Swift  UVOT  None
